"user.id","age"
4048,26.3615324912545
4051,17.9089891576619
4052,26.7326297272689
4054,24.6938263479608
4056,23.9983188954166
4057,17.9089891576619
4061,17.9089891576619
4064,17.9089891576619
4065,24.6938263479608
4072,17.9089891576619
4073,23.9983188954166
4074,26.4181887077718
4076,23.9983188954166
4082,23.9983188954166
4084,32.3823335529564
4085,23.9983188954166
4086,25.9299143456621
4087,23.9983188954166
4092,17.9089891576619
4093,28.5010136846532
4094,23.1514925372441
4096,17.9089891576619
4101,25.0312368678681
4111,23.9983188954166
4115,23.9983188954166
4118,25.9299143456621
4122,23.9983188954166
4123,23.9983188954166
4126,17.9089891576619
4130,26.3615324912545
4134,25.6330608536729
4140,17.9089891576619
4147,27.9372050815991
4149,23.9983188954166
4150,24.5113988489887
4155,17.9089891576619
4156,23.9983188954166
4159,23.9983188954166
4160,28.412275622401
4162,23.9983188954166
4171,26.3615324912545
4175,25.0709598030624
4176,28.412275622401
4180,24.6938263479608
4183,23.9983188954166
4188,23.9983188954166
4195,23.9983188954166
4199,23.9983188954166
4202,26.3615324912545
4205,23.9983188954166
4206,23.9983188954166
4208,17.9089891576619
4209,23.9983188954166
4213,23.9983188954166
4214,17.9089891576619
4215,23.9983188954166
4219,17.9089891576619
4228,25.9299143456621
4234,17.9089891576619
4236,23.9983188954166
4244,17.9089891576619
4248,23.9983188954166
4249,25.9299143456621
4250,17.9089891576619
4254,23.9983188954166
4256,17.9089891576619
4258,23.9983188954166
4259,26.3615324912545
4262,26.4181887077718
4264,27.8386581469201
4265,28.5010136846532
4270,17.9089891576619
4271,23.9983188954166
4272,17.9089891576619
4278,28.4416299558646
4281,23.9983188954166
4282,26.6348242810804
4284,17.9089891576619
4285,24.5113988489887
4286,29.604560028358
4287,17.9089891576619
4288,29.604560028358
4297,17.9089891576619
4298,26.0363801727419
4300,17.9089891576619
4301,17.9089891576619
4308,23.9983188954166
4316,23.9983188954166
4320,24.6938263479608
4323,23.9983188954166
4325,26.3615324912545
4335,29.4396482813199
4338,24.5113988489887
4340,25.0312368678681
4341,17.9089891576619
4342,17.9089891576619
4346,23.9983188954166
4349,23.9983188954166
4357,23.9983188954166
4358,23.9983188954166
4359,26.4181887077718
4360,23.9983188954166
4366,26.3615324912545
4367,28.5010136846532
4370,26.3615324912545
4371,17.9089891576619
4372,23.9983188954166
4377,28.5010136846532
4380,23.9983188954166
4382,26.3615324912545
4386,27.2379134859386
4390,17.9089891576619
4395,24.6938263479608
4396,17.9089891576619
4399,17.9089891576619
4408,17.9089891576619
4410,25.0312368678681
4412,23.9983188954166
4413,23.9983188954166
4414,29.4396482813199
4419,26.7326297272689
4420,17.9089891576619
4421,17.9089891576619
4423,26.6869080779519
4425,23.9983188954166
4426,17.9089891576619
4428,17.9089891576619
4430,25.9299143456621
4431,23.9983188954166
4433,24.6938263479608
4434,23.9983188954166
4437,28.3354765932529
4438,23.9983188954166
4441,23.9983188954166
4443,17.9089891576619
4451,23.9983188954166
4453,17.9089891576619
4455,17.9089891576619
4457,23.9983188954166
4458,26.0832951944139
4459,28.412275622401
4465,17.9089891576619
4467,23.9983188954166
4470,23.9983188954166
4471,24.6938263479608
4475,25.0709598030624
4480,28.3354765932529
4481,28.412275622401
4486,17.9089891576619
4495,23.9983188954166
4496,17.9089891576619
4497,17.9089891576619
4503,23.9983188954166
4513,17.9089891576619
4515,23.9983188954166
4517,24.5113988489887
4518,17.9089891576619
4520,23.9983188954166
4521,23.9983188954166
4522,23.9983188954166
4526,17.9089891576619
4531,28.4416299558646
4533,23.9983188954166
4539,23.9983188954166
4541,17.9089891576619
4547,23.1514925372441
4549,28.3354765932529
4559,23.9983188954166
4560,17.9089891576619
4564,23.9983188954166
4566,17.9089891576619
4571,23.9983188954166
4572,23.9983188954166
4575,24.5113988489887
4576,17.9089891576619
4579,23.9983188954166
4582,24.6938263479608
4585,28.3354765932529
4588,28.3211194459624
4590,23.9983188954166
4597,23.9983188954166
4601,23.9983188954166
4603,23.9983188954166
4606,17.9089891576619
4609,17.9089891576619
4611,23.0456852791112
4615,27.8438120449254
4618,23.9983188954166
4621,23.9983188954166
4622,28.3354765932529
4625,17.9089891576619
4626,23.9983188954166
4629,26.0363801727419
4631,23.9983188954166
4635,23.9983188954166
4638,17.9089891576619
4641,26.4181887077718
4642,24.6938263479608
4649,23.9983188954166
4650,23.9983188954166
4653,23.9983188954166
4660,25.7925407924362
4664,23.9983188954166
4668,24.6938263479608
4669,23.9983188954166
4674,17.9089891576619
4675,26.3615324912545
4676,27.8386581469201
4681,17.9089891576619
4686,17.9089891576619
4687,23.9983188954166
4691,27.8386581469201
4692,23.9983188954166
4695,23.9983188954166
4696,23.9983188954166
4704,23.9983188954166
4705,26.4181887077718
4707,17.9089891576619
4711,25.9299143456621
4715,17.9089891576619
4716,23.9983188954166
4720,23.9983188954166
4724,24.5113988489887
4726,23.9983188954166
4727,26.4181887077718
4729,17.9089891576619
4731,25.9299143456621
4733,24.6938263479608
4742,17.9089891576619
4743,27.2379134859386
4746,17.9089891576619
4747,23.9983188954166
4755,24.5113988489887
4758,28.3211194459624
4761,25.9299143456621
4770,26.6869080779519
4772,26.3615324912545
4777,23.9983188954166
4778,23.9983188954166
4783,17.9089891576619
4789,24.6938263479608
4794,17.9089891576619
4797,27.2379134859386
4800,24.6938263479608
4809,23.9983188954166
4812,23.9983188954166
4820,17.9089891576619
4825,23.9983188954166
4826,26.3615324912545
4828,25.9299143456621
4831,25.0709598030624
4832,23.9983188954166
4833,23.9983188954166
4836,23.9983188954166
4840,25.0312368678681
4842,23.9983188954166
4843,23.9983188954166
4846,23.9983188954166
4848,28.3354765932529
4850,23.9983188954166
4851,17.9089891576619
4856,23.9983188954166
4859,17.9089891576619
4860,17.9089891576619
4861,23.9983188954166
4864,22.1297846889171
4870,23.9983188954166
4871,29.604560028358
4874,23.9983188954166
4876,23.9983188954166
4878,23.9983188954166
4881,29.4396482813199
4883,23.9983188954166
4884,23.9983188954166
4888,17.9089891576619
4890,17.9089891576619
4894,17.9089891576619
4897,23.9983188954166
4903,17.9089891576619
4905,23.9983188954166
4906,17.9089891576619
4909,28.3354765932529
4912,23.9983188954166
4914,26.3615324912545
4915,26.3615324912545
4917,17.9089891576619
4921,24.6938263479608
4922,23.9983188954166
4923,17.9089891576619
4927,25.9299143456621
4929,26.4181887077718
4931,23.9983188954166
4932,26.6348242810804
4936,17.9089891576619
4937,23.9983188954166
4947,29.4396482813199
4948,23.1514925372441
4951,25.7925407924362
4955,23.9983188954166
4956,23.9983188954166
4959,23.9983188954166
4960,23.9983188954166
4962,23.9983188954166
4965,23.9983188954166
4968,23.9983188954166
4972,24.6938263479608
4974,22.1441860463811
4976,24.5113988489887
4979,25.0312368678681
4981,23.9983188954166
4988,28.4416299558646
4993,17.9089891576619
5005,23.9983188954166
5016,17.9089891576619
5017,23.9983188954166
5019,23.9983188954166
5020,28.2731331167825
5021,24.6938263479608
5023,17.9089891576619
5036,17.9089891576619
5038,24.5113988489887
5039,23.9983188954166
5042,17.9089891576619
5047,23.9983188954166
5052,26.6869080779519
5054,29.604560028358
5058,29.4396482813199
5059,17.9089891576619
5062,25.9299143456621
5063,17.9089891576619
5067,26.7326297272689
5073,25.0312368678681
5077,26.3615324912545
5078,17.9089891576619
5079,17.9089891576619
5080,17.9089891576619
5083,23.9983188954166
5092,28.2731331167825
5095,26.3615324912545
5100,25.9299143456621
5102,24.6938263479608
5105,25.0709598030624
5110,26.6869080779519
5111,17.9089891576619
5112,28.4416299558646
5113,17.9089891576619
5122,17.9089891576619
5124,25.0312368678681
5127,27.8386581469201
5128,25.0312368678681
5129,23.9983188954166
5136,17.9089891576619
5141,17.9089891576619
5143,25.0312368678681
5144,23.9983188954166
5145,23.9983188954166
5150,23.9983188954166
5153,17.9089891576619
5157,25.9299143456621
5164,23.9983188954166
5168,25.9299143456621
5172,17.9089891576619
5173,17.9089891576619
5177,23.9983188954166
5182,25.0312368678681
5184,23.9983188954166
5192,23.9983188954166
5193,17.9089891576619
5194,23.9983188954166
5197,25.0709598030624
5202,23.9983188954166
5206,23.9983188954166
5208,17.9089891576619
5209,29.4396482813199
5212,24.6938263479608
5213,23.9983188954166
5214,26.3615324912545
5218,23.9983188954166
5222,17.9089891576619
5224,23.9983188954166
5227,23.9983188954166
5228,17.9089891576619
5244,25.9299143456621
5250,23.9983188954166
5251,23.9983188954166
5252,23.9983188954166
5257,23.9983188954166
5258,23.9983188954166
5265,23.9983188954166
5268,23.9983188954166
5270,23.9983188954166
5277,25.0312368678681
5278,23.9983188954166
5279,23.9983188954166
5281,24.6938263479608
5283,23.9983188954166
5291,17.9089891576619
5295,24.6938263479608
5298,28.3354765932529
5302,23.9983188954166
5304,17.9089891576619
5307,17.9089891576619
5314,23.9983188954166
5319,17.9089891576619
5320,27.9372050815991
5324,23.9983188954166
5329,22.1297846889171
5331,27.2379134859386
5336,17.9089891576619
5338,29.4396482813199
5339,17.9089891576619
5341,26.6348242810804
5344,22.3218390804009
5345,23.9983188954166
5348,23.9983188954166
5351,17.9089891576619
5357,28.2731331167825
5362,25.0312368678681
5364,23.9983188954166
5367,26.6348242810804
5368,26.3615324912545
5369,17.9089891576619
5371,26.4181887077718
5374,17.9089891576619
5378,23.9983188954166
5381,25.9299143456621
5383,23.9983188954166
5386,17.9089891576619
5388,26.3615324912545
5389,23.9983188954166
5391,23.9983188954166
5392,26.4181887077718
5397,28.3354765932529
5398,23.9983188954166
5403,23.9983188954166
5406,23.9983188954166
5408,23.9983188954166
5410,23.9983188954166
5411,17.9089891576619
5412,17.9089891576619
5413,23.9983188954166
5416,23.0456852791112
5418,26.3615324912545
5420,26.3615324912545
5426,17.9089891576619
5427,25.9299143456621
5432,26.3615324912545
5435,17.9089891576619
5439,26.6348242810804
5442,17.9089891576619
5443,23.9983188954166
5450,23.9983188954166
5451,17.9089891576619
5455,25.9299143456621
5466,17.9089891576619
5467,17.9089891576619
5471,17.9089891576619
5473,23.0456852791112
5475,26.6869080779519
5478,23.9983188954166
5479,23.9983188954166
5480,28.3354765932529
5483,23.9983188954166
5484,17.9089891576619
5487,17.9089891576619
5489,17.9089891576619
5491,22.3218390804009
5495,17.9089891576619
5500,23.9983188954166
5501,32.3823335529564
5507,23.9983188954166
5510,27.8438120449254
5512,23.9983188954166
5515,23.9983188954166
5516,17.9089891576619
5521,17.9089891576619
5524,23.9983188954166
5527,23.9983188954166
5528,27.9372050815991
5530,17.9089891576619
5537,25.9299143456621
5538,25.9299143456621
5540,17.9089891576619
5543,17.9089891576619
5545,27.8438120449254
5546,24.5113988489887
5554,17.9089891576619
5555,28.5010136846532
5557,17.9089891576619
5560,23.9983188954166
5561,17.9089891576619
5568,17.9089891576619
5569,26.3615324912545
5570,17.9089891576619
5573,17.9089891576619
5579,17.9089891576619
5584,23.9983188954166
5585,23.9983188954166
5587,17.9089891576619
5589,21.4575757575027
5590,17.9089891576619
5592,23.9983188954166
5593,23.9983188954166
5596,17.9089891576619
5597,23.9983188954166
5598,25.0312368678681
5606,26.3615324912545
5609,17.9089891576619
5610,17.9089891576619
5611,23.9983188954166
5613,17.9089891576619
5614,25.0312368678681
5615,17.9089891576619
5617,28.5010136846532
5618,17.9089891576619
5621,17.9089891576619
5627,23.9983188954166
5629,23.9983188954166
5630,17.9089891576619
5634,23.9983188954166
5640,26.3615324912545
5646,17.9089891576619
5647,26.4181887077718
5649,23.9983188954166
5655,17.9089891576619
5660,23.9983188954166
5661,17.9089891576619
5665,17.9089891576619
5670,23.9983188954166
5678,23.9983188954166
5679,23.9983188954166
5680,28.5010136846532
5684,23.9983188954166
5687,23.9983188954166
5688,23.9983188954166
5689,17.9089891576619
5698,17.9089891576619
5699,27.2379134859386
5702,26.7326297272689
5709,28.3354765932529
5710,24.6938263479608
5712,23.0456852791112
5714,17.9089891576619
5718,25.9299143456621
5719,26.4181887077718
5723,17.9089891576619
5725,17.9089891576619
5732,17.9089891576619
5736,17.9089891576619
5737,17.9089891576619
5741,17.9089891576619
5744,17.9089891576619
5750,23.9983188954166
5751,17.9089891576619
5753,23.9983188954166
5755,23.9983188954166
5756,25.9299143456621
5757,26.3615324912545
5758,27.9372050815991
5761,25.9299143456621
5768,26.3615324912545
5769,25.9299143456621
5771,26.7326297272689
5772,27.2379134859386
5774,23.9983188954166
5775,23.9983188954166
5777,23.9983188954166
5778,29.604560028358
5779,23.9983188954166
5783,24.6938263479608
5785,17.9089891576619
5786,17.9089891576619
5787,23.9983188954166
5788,23.9983188954166
5797,23.6101083031659
5799,23.9983188954166
5803,22.3218390804009
5804,26.4181887077718
5805,25.9299143456621
5808,26.4181887077718
5809,23.9983188954166
5812,23.9983188954166
5816,25.9299143456621
5817,17.9089891576619
5818,23.9983188954166
5829,23.9983188954166
5831,26.0363801727419
5834,28.412275622401
5835,28.412275622401
5840,17.9089891576619
5845,26.3615324912545
5848,17.9089891576619
5851,23.9983188954166
5854,28.3354765932529
5856,29.604560028358
5864,17.9089891576619
5865,23.9983188954166
5868,17.9089891576619
5873,28.4416299558646
5874,17.9089891576619
5879,29.604560028358
5884,26.6348242810804
5888,23.9983188954166
5902,23.9983188954166
5904,32.3823335529564
5912,17.9089891576619
5917,23.9983188954166
5919,17.9089891576619
5921,23.9983188954166
5922,26.6348242810804
5923,17.9089891576619
5925,17.9089891576619
5928,29.9172989377375
5930,17.9089891576619
5938,23.9983188954166
5940,17.9089891576619
5941,26.3615324912545
5943,23.1514925372441
5946,26.3615324912545
5951,23.9983188954166
5956,25.9299143456621
5960,23.9983188954166
5963,23.9983188954166
5965,26.3615324912545
5967,23.9983188954166
5970,29.9172989377375
5975,26.6869080779519
5977,23.0456852791112
5978,25.9299143456621
5984,23.9983188954166
5988,26.0363801727419
5991,26.3615324912545
5992,23.9983188954166
5997,26.0832951944139
6006,23.9983188954166
6008,17.9089891576619
6009,23.9983188954166
6010,23.9983188954166
6012,29.604560028358
6015,17.9089891576619
6016,25.0709598030624
6017,28.4416299558646
6018,17.9089891576619
6021,23.9983188954166
6024,17.9089891576619
6029,23.9983188954166
6037,23.9983188954166
6042,27.9372050815991
6043,17.9089891576619
6048,25.9299143456621
6049,25.9299143456621
6056,24.6938263479608
6058,25.9299143456621
6062,23.9983188954166
6064,23.9983188954166
6065,23.9983188954166
6067,21.4575757575027
6071,26.6348242810804
6073,28.3354765932529
6074,17.9089891576619
6083,23.9983188954166
6089,26.3615324912545
6090,23.9983188954166
6100,23.9983188954166
6102,25.9299143456621
6103,23.9983188954166
6105,17.9089891576619
6107,23.9983188954166
6114,24.5113988489887
6118,25.7925407924362
6121,23.9983188954166
6123,17.9089891576619
6125,25.9299143456621
6128,17.9089891576619
6129,23.9983188954166
6131,23.9983188954166
6132,17.9089891576619
6135,23.9983188954166
6137,23.9983188954166
6139,17.9089891576619
6142,17.9089891576619
6143,27.2379134859386
6145,17.9089891576619
6149,23.9983188954166
6155,17.9089891576619
6156,25.6330608536729
6157,27.8438120449254
6158,27.8386581469201
6164,28.412275622401
6173,23.9983188954166
6174,17.9089891576619
6175,23.9983188954166
6180,28.412275622401
6181,17.9089891576619
6192,17.9089891576619
6193,25.9299143456621
6197,23.9983188954166
6200,23.9983188954166
6204,23.9983188954166
6205,23.9983188954166
6206,23.9983188954166
6209,23.9983188954166
6215,23.9983188954166
6221,17.9089891576619
6222,17.9089891576619
6223,23.9983188954166
6225,25.9299143456621
6226,17.9089891576619
6229,26.0363801727419
6234,23.9983188954166
6238,17.9089891576619
6239,23.9983188954166
6240,23.9983188954166
6241,24.6938263479608
6243,24.6938263479608
6244,17.9089891576619
6247,25.0312368678681
6250,23.9983188954166
6254,23.9983188954166
6255,23.9983188954166
6261,28.3354765932529
6262,26.4181887077718
6265,23.9983188954166
6268,26.6348242810804
6270,23.9983188954166
6274,17.9089891576619
6279,25.0709598030624
6280,23.9983188954166
6287,25.9299143456621
6290,24.6938263479608
6293,23.9983188954166
6297,17.9089891576619
6298,23.9983188954166
6299,23.9983188954166
6304,23.9983188954166
6306,25.9299143456621
6308,22.1297846889171
6310,17.9089891576619
6311,26.3615324912545
6312,17.9089891576619
6313,24.6938263479608
6316,17.9089891576619
6318,23.9983188954166
6322,17.9089891576619
6329,23.9983188954166
6334,23.9983188954166
6336,23.9983188954166
6343,17.9089891576619
6345,24.6938263479608
6346,28.3354765932529
6347,23.9983188954166
6348,17.9089891576619
6349,17.9089891576619
6358,23.1514925372441
6361,27.8438120449254
6362,23.9983188954166
6366,23.9983188954166
6367,25.9299143456621
6369,26.3615324912545
6370,24.6938263479608
6375,25.0312368678681
6376,23.9983188954166
6378,23.9983188954166
6380,24.6938263479608
6381,27.2379134859386
6382,28.4416299558646
6384,23.9983188954166
6385,25.9299143456621
6395,17.9089891576619
6399,17.9089891576619
6400,17.9089891576619
6404,17.9089891576619
6407,25.0709598030624
6408,23.9983188954166
6410,23.9983188954166
6413,24.6938263479608
6415,23.9983188954166
6419,26.6869080779519
6420,17.9089891576619
6422,29.604560028358
6426,23.9983188954166
6427,23.9983188954166
6430,23.9983188954166
6431,17.9089891576619
6435,25.9299143456621
6437,25.0709598030624
6438,17.9089891576619
6440,17.9089891576619
6442,17.9089891576619
6443,23.9983188954166
6446,17.9089891576619
6449,17.9089891576619
6453,27.8386581469201
6454,17.9089891576619
6456,28.2731331167825
6464,23.9983188954166
6467,17.9089891576619
6468,26.3615324912545
6474,23.9983188954166
6476,25.9299143456621
6477,17.9089891576619
6479,23.9983188954166
6480,25.9299143456621
6482,17.9089891576619
6483,23.9983188954166
6489,23.9983188954166
6491,17.9089891576619
6494,23.9983188954166
6495,23.9983188954166
6498,17.9089891576619
6500,23.9983188954166
6501,23.9983188954166
6504,17.9089891576619
6509,28.057911908564
6511,23.9983188954166
6514,26.3615324912545
6518,23.9983188954166
6519,23.9983188954166
6520,23.9983188954166
6521,23.9983188954166
6522,17.9089891576619
6523,23.9983188954166
6528,23.9983188954166
6538,26.6869080779519
6539,17.9089891576619
6542,23.9983188954166
6548,23.9983188954166
6550,23.9983188954166
6558,17.9089891576619
6559,24.6938263479608
6560,21.4575757575027
6561,25.9299143456621
6563,23.9983188954166
6566,23.9983188954166
6569,23.9983188954166
6578,23.9983188954166
6581,23.9983188954166
6585,17.9089891576619
6588,23.9983188954166
6597,28.412275622401
6603,23.9983188954166
6606,24.6938263479608
6611,23.9983188954166
6613,27.8386581469201
6614,23.9983188954166
6617,23.9983188954166
6623,24.5113988489887
6625,23.9983188954166
6627,23.0456852791112
6628,26.3615324912545
6633,24.6938263479608
6640,25.9299143456621
6644,23.9983188954166
6646,17.9089891576619
6647,24.6938263479608
6649,17.9089891576619
6650,17.9089891576619
6651,17.9089891576619
6655,28.3354765932529
6658,23.9983188954166
6661,17.9089891576619
6662,25.9299143456621
6663,17.9089891576619
6664,25.7925407924362
6665,17.9089891576619
6668,23.9983188954166
6670,23.9983188954166
6673,17.9089891576619
6678,23.9983188954166
6679,23.9983188954166
6685,17.9089891576619
6688,17.9089891576619
6697,28.3354765932529
6701,23.9983188954166
6704,23.9983188954166
6705,32.3823335529564
6710,17.9089891576619
6711,23.9983188954166
6712,17.9089891576619
6719,23.9983188954166
6721,26.6869080779519
6722,17.9089891576619
6731,23.9983188954166
6739,23.9983188954166
6743,26.3615324912545
6744,17.9089891576619
6748,17.9089891576619
6750,23.9983188954166
6751,26.3615324912545
6762,23.9983188954166
6767,28.3354765932529
6771,17.9089891576619
6773,23.9983188954166
6785,17.9089891576619
6786,23.9983188954166
6789,23.9983188954166
6793,26.7326297272689
6794,26.0363801727419
6799,28.4416299558646
6805,25.9299143456621
6806,17.9089891576619
6812,26.3615324912545
6815,23.9983188954166
6816,25.0709598030624
6819,23.9983188954166
6821,23.9983188954166
6822,17.9089891576619
6823,24.5113988489887
6824,23.9983188954166
6828,23.9983188954166
6835,28.3354765932529
6840,23.9983188954166
6844,17.9089891576619
6845,17.9089891576619
6848,23.9983188954166
6856,23.9983188954166
6859,23.9983188954166
6861,23.9983188954166
6864,17.9089891576619
6868,23.9983188954166
6869,17.9089891576619
6870,26.3615324912545
6874,23.9983188954166
6877,23.9983188954166
6879,17.9089891576619
6880,23.9983188954166
6886,17.9089891576619
6887,26.4181887077718
6890,26.3615324912545
6891,23.9983188954166
6892,23.9983188954166
6894,17.9089891576619
6895,23.9983188954166
6899,17.9089891576619
6904,23.9983188954166
6911,23.9983188954166
6913,17.9089891576619
6916,17.9089891576619
6919,17.9089891576619
6920,23.9983188954166
6921,23.9983188954166
6924,23.9983188954166
6927,27.2379134859386
6936,26.0832951944139
6939,23.0456852791112
6942,17.9089891576619
6944,28.3354765932529
6947,17.9089891576619
6949,17.9089891576619
6950,25.0312368678681
6952,23.9983188954166
6953,23.9983188954166
6961,23.9983188954166
6972,23.9983188954166
6974,23.9983188954166
6975,23.9983188954166
6978,23.9983188954166
6979,23.9983188954166
6980,25.9299143456621
6985,17.9089891576619
6991,25.9299143456621
6992,23.9983188954166
6994,24.6938263479608
7004,23.9983188954166
7009,23.9983188954166
7010,23.9983188954166
7011,26.6348242810804
7017,17.9089891576619
7018,23.9983188954166
7021,17.9089891576619
7022,23.9983188954166
7030,25.0312368678681
7036,23.9983188954166
7037,23.9983188954166
7038,25.0709598030624
7040,23.9983188954166
7042,17.9089891576619
7043,25.7925407924362
7045,17.9089891576619
7046,17.9089891576619
7058,23.9983188954166
7062,17.9089891576619
7063,17.9089891576619
7071,23.9983188954166
7073,23.9983188954166
7081,17.9089891576619
7088,17.9089891576619
7089,25.0709598030624
7090,17.9089891576619
7096,23.9983188954166
7102,23.9983188954166
7104,26.3615324912545
7106,23.9983188954166
7108,23.9983188954166
7109,26.3615324912545
7110,26.3615324912545
7111,28.412275622401
7112,25.0312368678681
7113,23.9983188954166
7114,23.9983188954166
7119,24.6938263479608
7122,28.5010136846532
7125,24.6938263479608
7132,23.9983188954166
7138,17.9089891576619
7143,28.3354765932529
7145,23.9983188954166
7148,28.3354765932529
7149,23.9983188954166
7157,23.9983188954166
7159,17.9089891576619
7169,23.9983188954166
7171,26.0832951944139
7173,23.9983188954166
7174,28.5010136846532
7177,23.9983188954166
7178,24.6938263479608
7180,28.2731331167825
7185,26.3615324912545
7186,26.0363801727419
7188,24.6938263479608
7194,17.9089891576619
7195,23.9983188954166
7197,24.5113988489887
7201,17.9089891576619
7207,23.9983188954166
7208,17.9089891576619
7217,26.6348242810804
7225,26.3615324912545
7235,17.9089891576619
7239,25.9299143456621
7241,23.9983188954166
7244,24.6938263479608
7248,26.3615324912545
7257,23.9983188954166
7259,23.9983188954166
7260,23.9983188954166
7262,17.9089891576619
7266,17.9089891576619
7268,17.9089891576619
7275,23.9983188954166
7276,26.4181887077718
7277,28.5010136846532
7281,27.8438120449254
7283,25.0312368678681
7287,26.3615324912545
7290,23.9983188954166
7292,23.9983188954166
7298,23.9983188954166
7303,23.9983188954166
7304,17.9089891576619
7305,23.9983188954166
7306,17.9089891576619
7307,23.9983188954166
7308,17.9089891576619
7309,23.9983188954166
7312,26.4181887077718
7314,25.9299143456621
7315,17.9089891576619
7320,27.2379134859386
7327,17.9089891576619
7331,23.9983188954166
7332,25.9299143456621
7334,28.3354765932529
7336,23.9983188954166
7340,17.9089891576619
7341,24.6938263479608
7346,24.6938263479608
7350,28.5010136846532
7353,23.9983188954166
7360,25.9299143456621
7362,17.9089891576619
7363,23.9983188954166
7368,26.3615324912545
7369,26.3615324912545
7370,26.3615324912545
7371,25.9299143456621
7372,17.9089891576619
7374,23.9983188954166
7375,25.9299143456621
7376,23.9983188954166
7378,23.9983188954166
7379,23.9983188954166
7384,26.4181887077718
7385,17.9089891576619
7388,17.9089891576619
7395,26.3615324912545
7397,17.9089891576619
7399,23.9983188954166
7400,26.0832951944139
7401,25.9299143456621
7403,17.9089891576619
7404,23.9983188954166
7405,23.9983188954166
7408,25.9299143456621
7410,23.9983188954166
7412,17.9089891576619
7413,23.9983188954166
7415,27.8438120449254
7416,24.6938263479608
7417,23.9983188954166
7418,23.9983188954166
7424,17.9089891576619
7427,17.9089891576619
7428,17.9089891576619
7429,26.6348242810804
7430,24.6938263479608
7431,28.5010136846532
7433,24.6938263479608
7440,23.9983188954166
7445,23.9983188954166
7449,24.5113988489887
7452,23.9983188954166
7453,17.9089891576619
7456,23.9983188954166
7461,17.9089891576619
7462,17.9089891576619
7465,17.9089891576619
7470,23.9983188954166
7472,26.0363801727419
7476,17.9089891576619
7485,23.9983188954166
7489,23.9983188954166
7491,27.2379134859386
7494,23.9983188954166
7504,17.9089891576619
7510,17.9089891576619
7511,17.9089891576619
7519,23.0456852791112
7521,26.4181887077718
7522,23.9983188954166
7523,17.9089891576619
7531,23.9983188954166
7532,26.0832951944139
7534,17.9089891576619
7535,23.9983188954166
7536,23.9983188954166
7539,17.9089891576619
7542,28.759259259173
7545,28.3211194459624
7546,25.9299143456621
7551,23.9983188954166
7552,25.9299143456621
7553,28.4416299558646
7554,25.9299143456621
7556,25.9299143456621
7561,25.9299143456621
7569,23.9983188954166
7571,23.9983188954166
7576,17.9089891576619
7585,23.9983188954166
7587,17.9089891576619
7588,17.9089891576619
7589,17.9089891576619
7591,17.9089891576619
7592,23.9983188954166
7594,28.3211194459624
7598,25.9299143456621
7599,28.759259259173
7602,17.9089891576619
7608,17.9089891576619
7612,25.0709598030624
7614,29.604560028358
7615,17.9089891576619
7619,17.9089891576619
7623,23.9983188954166
7628,26.4181887077718
7630,23.9983188954166
7634,28.3354765932529
7636,17.9089891576619
7637,23.9983188954166
7638,22.3218390804009
7639,17.9089891576619
7643,26.6348242810804
7648,23.9983188954166
7650,25.9299143456621
7655,17.9089891576619
7660,17.9089891576619
7661,23.9983188954166
7666,17.9089891576619
7667,23.9983188954166
7668,25.9299143456621
7671,23.9983188954166
7673,23.9983188954166
7678,24.5113988489887
7681,23.9983188954166
7685,17.9089891576619
7689,17.9089891576619
7694,23.9983188954166
7695,17.9089891576619
7702,23.9983188954166
7704,26.4181887077718
7706,17.9089891576619
7708,17.9089891576619
7710,23.9983188954166
7712,23.9983188954166
7714,23.9983188954166
7715,23.9983188954166
7721,26.3615324912545
7723,23.0456852791112
7725,17.9089891576619
7734,23.9983188954166
7744,17.9089891576619
7745,26.4181887077718
7750,17.9089891576619
7753,28.5010136846532
7757,32.3823335529564
7758,23.9983188954166
7760,26.3615324912545
7763,17.9089891576619
7764,17.9089891576619
7767,25.9299143456621
7771,26.4181887077718
7773,27.9372050815991
7774,17.9089891576619
7776,24.5113988489887
7777,25.9299143456621
7780,23.9983188954166
7781,23.9983188954166
7785,23.9983188954166
7792,28.3354765932529
7803,23.9983188954166
7805,26.4181887077718
7808,17.9089891576619
7815,23.9983188954166
7819,17.9089891576619
7821,23.9983188954166
7826,25.9299143456621
7830,29.9172989377375
7833,26.4181887077718
7835,23.9983188954166
7837,23.9983188954166
7838,23.9983188954166
7844,23.9983188954166
7849,26.3615324912545
7850,28.3354765932529
7863,26.4181887077718
7864,23.0456852791112
7865,23.9983188954166
7870,23.9983188954166
7876,23.9983188954166
7879,32.3823335529564
7885,17.9089891576619
7886,23.0456852791112
7890,17.9089891576619
7892,23.9983188954166
7894,26.4181887077718
7896,23.9983188954166
7898,23.9983188954166
7901,17.9089891576619
7902,26.6869080779519
7903,24.5113988489887
7906,23.9983188954166
7907,23.9983188954166
7910,23.9983188954166
7912,17.9089891576619
7915,23.9983188954166
7925,24.6938263479608
7930,28.3354765932529
7931,17.9089891576619
7934,17.9089891576619
7936,24.6938263479608
7937,23.9983188954166
7940,26.0363801727419
7946,28.3354765932529
7947,23.9983188954166
7948,17.9089891576619
7950,28.4416299558646
7951,22.1297846889171
7953,23.9983188954166
7954,23.9983188954166
7959,23.9983188954166
7961,17.9089891576619
7967,17.9089891576619
